mq2_level,mq2_delta,mq7_level,mq7_delta,temp_delta,humidity_delta,acc_mag,acc_rms,acc_variance,dominant_freq,anomaly_duration,fire,smoke,co_gas,structural
0.0696235173869951,0.018005540542553832,0.06190616214280292,0.013040292306782626,1.124455063221803,2.786746648941558,1.238354674752578,0.11036827674184545,0.029043463675170213,2.0283268832571317,2.1856956348998127,0,0,0,0
0.086994918100308,0.005155953243282519,0.5262531591405969,0.08898747107865856,0.5641842087888054,1.8327661042238974,1.061663094448855,0.13980850115850957,0.013874075841390263,1.9924007171138198,10.208687837978989,0,0,1,0
0.5001270089850397,0.18600032219227858,0.11153295897166851,0.013653970095516737,8.451629824339442,-9.839591319795188,2.2281343329907064,0.7816902670651176,0.0704715307195715,9.948361002966648,18.821132162429564,1,1,0,1
0.09534497102421055,0.0049160771255573185,0.10760250120955947,0.0008643987450991442,1.5134771597708028,-3.3037590696842756,2.5088355963985305,0.5383599059297058,0.1394414951770262,6.7823572490979025,13.181774207989271,0,0,0,1
0.10156217710403867,0.003584196991220514,0.5871849757210105,0.12655631099432935,0.2731303010416344,0.4265928213656771,1.1234542177050042,0.16848675503342078,0.0021402651423857244,1.5794188454963949,19.81627585718409,0,0,1,0
0.050224939491319745,0.0006173626508492203,0.04153621177193366,0.007902497695491346,-0.050998272434343406,-4.029458690166223,1.15959606461443,0.10071736574893442,0.0045559573932657145,1.2402928265297724,2.6593081660661717,0,0,0,0
0.09139554232420516,0.012240941593155114,0.406355937231986,0.18088497775369455,0.10704409803783621,0.9210721347104283,1.110451928849613,0.08223446503613478,0.004377419717857331,2.6994173447739134,13.657087934274951,0,0,1,0
0.06807814179491133,0.018492019808434252,0.26122287787523796,0.19419188635510798,-0.46688661640955786,2.8712286293944187,1.4015107927079726,0.13177862436354448,0.01707920160813254,2.0798324071286114,16.502167533128905,0,0,1,0
0.08311742040090069,0.006326441140189614,0.040924213369374796,0.008186859276578893,0.9847302217221754,1.3370974342311097,2.9099878116023907,0.7083118483609885,0.1323346949647479,9.9634354510704,7.037809193291727,0,0,0,1
0.06910448217723772,0.0018283309822903538,0.2200959327064136,0.16447615784146086,-0.5333797254985381,4.636871659566511,1.4680738660350956,0.10041644693309057,0.019552683649092708,1.8343833014844653,16.455873698145652,0,0,1,0
0.07097227055664809,0.018058379464661076,0.1380980067397522,0.010478233534087944,0.823964693589613,4.965220719246723,1.0792921408868505,0.09869258634672162,0.006300443177241394,2.73966734789467,2.2334651698477987,0,0,0,0
0.11817673511979657,0.014619234163222321,0.1305678742486467,0.0009630157834640185,0.5148827568265029,1.9859828672703923,1.2257679507431047,0.14999711985489164,0.024718347844123703,1.4358426574004906,2.546006026856129,0,0,0,0
0.04708860550263747,0.0008669123985465155,0.5141711703088223,0.11044996385804035,1.4158117916217527,1.5313067028965595,1.1620335348933999,0.14781709679356225,0.0025307171649550436,0.9506788400459403,16.115757352626186,0,0,1,0
0.08839803325601894,0.01926786756739698,0.04796692943520829,0.01103359127505279,0.8052933263314079,4.986478849342207,1.020710485299991,0.12848270299509384,0.011039373923695528,1.8147324214474996,0.6963858063093178,0,0,0,0
0.28819467561378453,0.12332782958676515,0.04365238222729638,0.0064787113215606755,3.699968232806187,4.5044223409010336,1.2486887489839562,0.17221530220205375,0.01327042772888418,2.7582866689154644,8.444390312223579,0,1,0,0
0.03455395313226463,0.012122487777659554,0.08359339500111472,0.0019195139339222588,0.18685239737980508,0.14776422000453593,1.396135940295354,0.06141515837500436,0.011106365099134083,2.5566403067759635,1.9452717953147363,0,0,0,0
0.5049750694312727,0.12671642508764347,0.22941416823506583,0.16318092990430816,9.391358287024984,-19.928798039047322,0.9843474771978494,0.09885000984171412,0.001884014549030253,0.551919716775978,8.03904114437097,1,1,1,0
0.1069047102476817,0.012866486273515765,0.04982442794704274,0.0031544063416649947,0.8828741027691593,4.0083698028232355,2.9986961316837797,0.5827925285212061,0.146541320636338,7.037272281103006,6.548431949702584,0,0,0,1
0.05950885223566328,0.01860961639159734,0.3402843379072844,0.16730967823586468,1.6549808401850776,-2.311251506584852,1.0462616958496365,0.09456364531704814,0.017738864847652764,1.8617202335849417,8.454503497300388,0,0,1,0
0.09826207890770093,0.013276202105005658,0.10881708024118625,0.0096310679425452,1.0010045980425941,-4.202029534405426,1.4109306702296203,0.05833208502314691,0.005313503786273426,1.9419742712430907,2.2182343663700745,0,0,0,0
0.11207648141223198,0.019472152976013974,0.09877352249100244,0.00962486910753673,1.2241849168392491,-1.7164264767279458,1.1959586604630639,0.18742265402216024,0.028714007332004472,2.8176727901279626,0.7873442008915205,0,0,0,0
0.30719094822766646,0.055258686021437714,0.06084176366295527,0.007484255914781159,2.765941403513813,2.6252567709397585,1.3413349189607502,0.17216353506187282,0.001933347693246663,0.6193344741968903,11.7451887439693,0,1,0,0
0.3653438682905388,0.061114782746710894,0.08505453445856063,0.010909484654763952,4.383986462881886,0.3762460074735463,1.2101151153223904,0.1857626056641431,0.02390804891062052,2.7726813159032364,7.646760450733825,0,1,0,0
0.21896564510924205,0.10283446934365542,0.4204018501889196,0.08610273638350113,4.41070280420093,1.3385290088354242,1.1563483177390226,0.18490497933813904,0.016058639020147484,1.764668246321721,16.635729969198763,0,1,1,0
0.07643411678731507,0.01711951720790287,0.13629254037405977,0.012974669648907962,1.1761737384768334,0.4922009988686371,1.1306572398404298,0.14721768845312522,0.027340370081132537,1.5417009510785948,0.943230079121386,0,0,0,0
0.44705172131368975,0.10039454728304784,0.2373175582132517,0.18532312829793673,6.88294620578234,-18.2789766531647,1.2678645575733538,0.18173244654113047,0.02870865872435976,1.959030540352624,13.570755259582707,1,1,1,0
0.26204506914342024,0.10849115002718178,0.24365261594033677,0.12828094591473455,2.0365626530352277,-0.6092938525806044,1.4702012800010342,0.15849349225142245,0.0030493775189342756,2.2044578030308637,17.444267107097346,0,1,1,0
0.0406442692129069,0.01054882091115557,0.04652112274639972,0.002413769356924809,0.5329903758030272,-4.208513790502724,1.2524127786827937,0.054700619101508946,0.00409473418418289,1.8749937137183945,1.7742222386967414,0,0,0,0
0.07733767880015584,0.01677005050647274,0.11390110304821402,0.002623702078415973,0.7774239426908447,1.7225250007421344,3.0234616406665484,0.7232448527435386,0.17289534106689763,8.481243062625872,12.22681217695935,0,0,0,1
0.30923217056747876,0.09028311593145193,0.022225871153631047,0.01397641162488564,8.588434222018712,-15.454982618711915,1.4963471929390693,0.15313173582924966,0.0019965278472889713,2.567524704117309,14.866740145796252,1,1,0,0
0.27955584253348337,0.08813375451237637,0.04778374986686226,0.013337905417406846,9.024570688056166,-10.250528595162653,0.9095674118719865,0.17795609931747652,0.01610906301550235,2.053255222930247,16.412933022027985,1,1,0,0
0.07909999590859537,0.01078836385506934,0.4714951300776793,0.06031709865464885,0.6805776627026998,-2.460336016877779,1.0380544752240237,0.1417029546162713,0.016161998292016932,0.519244507386782,11.06878190241488,0,0,1,0
0.11353822607327861,0.017251784826827276,0.05712058192303934,0.0031411776819827743,0.34726387150573124,-1.4416962133233913,1.3093358260235948,0.19496522151264795,0.011527042049494281,0.655560431630605,2.6928420250271556,0,0,0,0
0.1152765897153333,0.013291588560180796,0.1424195970974534,0.003993193732979565,-0.8779006142385771,-0.11790021723508204,1.170374048742075,0.09972384098823243,0.028772037757272228,2.5564593304035803,1.9847460641267798,0,0,0,0
0.09343234082185246,0.01454024909399448,0.07525886257008098,0.018495718194280274,-0.49906635331296867,-2.326624375883357,0.9379346035503802,0.16931764372663816,0.01903102219676652,1.2873507642031239,0.4914409907829461,0,0,0,0
0.03667455686259366,0.009065692926753164,0.05213300597137881,0.005179643548639335,1.6267291000031427,0.15137673461100576,1.3375511838770489,0.05535664235422147,0.011589737314662833,1.6979233684886046,0.5592505656305541,0,0,0,0
0.10703037784998425,0.01878863254199593,0.030244870745902964,0.006980374250848862,1.874856884433421,-4.168382668675351,1.2861848237272357,0.19583320564505086,0.02936848638885986,1.678058327259358,0.4882473233471418,0,0,0,0
0.3031770894026283,0.17029194136126632,0.09902435370356212,0.015323527989398227,10.18028160211817,-8.7519252425036,1.3963661729231633,0.15281099345604818,0.016486066866677477,1.092390906470392,8.316182960264289,1,1,0,0
0.08491892846364932,0.00488478936176352,0.13746578808921342,0.001989988285132314,0.9684854193346317,2.9108572152802994,1.1129507042188242,0.1931207119075714,0.02567118985299508,1.2365457492122585,0.02262327814799603,0,0,0,0
0.04813104704707425,0.01779929215001818,0.2719669089730873,0.17194215529169324,0.41388448559995017,0.4833199852979577,0.955746996797822,0.1066246563706284,0.010195390104395567,1.8401408858177182,15.499588417070626,0,0,1,0
0.10890749167467195,0.008986721188708682,0.1362056691538849,0.01731548244712151,0.3152279970778089,-1.1885668470702138,1.459687208982154,0.15727471018076566,0.027919115046704194,2.4924369472395327,1.827892317874243,0,0,0,0
0.04914806725790985,0.019376848141967832,0.06152487283284658,0.0018650973957074159,1.1226600677579595,2.3400425454368428,1.0712746321722906,0.09465079690194557,0.014597896579754733,0.5544723744056388,2.367969031083491,0,0,0,0
0.10537631020019775,0.016052608432000674,0.1059822643054418,0.006497497341985774,0.54894968498351,-0.5517074240204103,1.1033291317492044,0.17722044339547677,0.015021705162752294,2.581807744492866,0.31565542242547284,0,0,0,0
0.11773203051129767,0.011755369252121792,0.08627005755487638,0.010463121262882234,-0.35419367790142053,2.1870394950197305,0.9508683742378526,0.1359985569654535,0.01755229510099114,2.7854710603337773,1.578548430314581,0,0,0,0
0.07727532592481626,0.0018265528873066472,0.5599867071891899,0.054937788014593064,0.5398807473784948,-4.154673847064276,1.1816366271187975,0.18994175529862162,0.02187308097756063,0.6935291855632326,17.374315844088315,0,0,1,0
0.07618138803383087,0.010921826505927852,0.14451571375793654,0.014952892251935461,1.5503566041683357,-1.4600443045533327,1.232618424497046,0.14231085161416562,0.010325934270511487,1.9256203123684987,0.7099661384391415,0,0,0,0
0.39130554534341505,0.05896345448208278,0.1391043292496054,0.00915428102996465,4.04914969408869,-3.969628690248995,1.4426782551313972,0.1352906320354902,0.023629809181129554,2.4861030023034845,14.660376702316547,0,1,0,0
0.05005771080540221,0.017228958428086964,0.1413754809030753,0.014941724187896502,-0.3060150630791252,-1.6599928117340612,0.9214855766506385,0.1747179851368033,0.025638724408821315,2.0817757749154815,1.057583553791554,0,0,0,0
0.09530576099149095,0.014530523872198458,0.13863832782605712,0.014610640420107244,1.4860848267320055,2.459546179039995,1.2784123129873899,0.1140449591286514,0.027161401950626055,2.1274214297686744,1.1950659658977272,0,0,0,0
0.4828744906807761,0.1655239284629229,0.055832598102105294,0.004424706958358043,7.337864848726088,-12.605851020715907,1.380246037995062,0.12265522270139871,0.017642020444916855,0.8684581689933714,9.408389008807966,1,1,0,0
0.11882471556902453,0.019042477562617413,0.4985143963666585,0.08512530292949638,1.4042911466259351,2.209984200449039,1.3198972146494525,0.19378310119242925,0.018297227082911215,2.0907566795476393,11.197736937610992,0,0,1,0
0.3194881341509939,0.10890946758165809,0.07924456208843202,0.01994325628558914,4.745581134273699,2.864448231944233,1.1004088024545926,0.1747317997014195,0.01883746402814282,2.2424808289960962,14.084453980432981,0,1,0,0
0.3094011544772504,0.16425813366427822,0.146348836916339,0.016649560000638178,10.99492064771787,-8.29640553620144,1.043035465313406,0.050629574124584784,0.0064534138412603494,0.5101514657171892,14.988190185453377,1,1,0,0
0.25201844566446674,0.11074955583154217,0.04890136719784942,0.0042585190096520245,6.6191988714350165,-13.603480545337003,0.900512218462442,0.07958088458465012,0.006463396489703641,2.292798713830731,7.371137115359983,1,1,0,0
0.09905083811731562,0.01133203435080979,0.1141158235905572,0.008370327733053677,0.1444738797266818,-4.017911109511364,2.387025465648897,0.6921327301051594,0.07124523479653468,8.625800293482143,13.254942834661406,0,0,0,1
0.03324989562662866,0.017241017139522558,0.09982108407506186,0.0070944993589505505,-0.9078184610485014,0.3731025900361047,2.8832029504634313,0.4000864957931099,0.1416040402166105,8.252820576291123,19.845475721031697,0,0,0,1
0.41213126919478793,0.05146583471292219,0.1062477711730656,0.004316223728373163,10.681239433207146,-10.161414424886628,1.472056190040488,0.0618420447254933,0.01653056365611865,1.2813056783107661,19.517151543951062,1,1,0,0
0.038064373322469494,0.01189105124721896,0.07546129855193129,0.006696557031107013,0.6969003543125138,2.823830932235502,0.9138316700671261,0.19541001688492804,0.024486565985465614,2.377884259113946,2.2811621465415106,0,0,0,0
0.09516205508448138,0.007735404172059153,0.1368318878447231,0.0035444476661293934,-0.12295772735454558,0.5133754269907609,1.0915266215323636,0.11363558679429102,0.015280257992559245,2.6408833720337714,1.5695767608260784,0,0,0,0
0.4183674615002638,0.08482678252754078,0.0870456935738681,0.014922297144064726,10.312172322885234,-13.434664163140628,1.127792409521204,0.1040597607679272,0.01236069454055114,2.4838031616008114,12.254936282439292,1,1,0,0
0.10097840267383139,0.00486990518370364,0.134812876179862,0.011220974707334075,0.8275246381389745,3.7505896416894284,1.3905496127096015,0.14023431032328507,0.02284244341159705,1.5832987255822422,1.642133260499239,0,0,0,0
0.45385870143924517,0.12479366948994254,0.027757315238724566,0.003387982512652146,9.650946519381701,-9.226711180939388,1.0694425973075186,0.13760579867399328,0.0182680480126096,2.442882270573684,11.620314106573208,1,1,0,0
0.21739918528456026,0.14051338748441855,0.09974541399776016,0.0005954381481426396,2.601931048871587,3.0423378903222655,1.229952642311798,0.09044542478250141,0.023798884222031767,1.174292510206347,14.906283667266027,0,1,0,0
0.020731048865494078,0.005269667542858061,0.460909895207368,0.06719717045332647,1.1971037004419465,1.9342580209959621,1.3754105786129582,0.0885047819696848,0.013885719845406128,2.1477838040538684,16.934603695077552,0,0,1,0
0.2220602686014096,0.12949509328246772,0.5972863345701593,0.14765766754669202,4.900018000115879,-2.200703783435566,1.0366861744056788,0.17080365052426638,0.019508735144445868,1.913680328875626,9.044444810454529,0,1,1,0
0.04038194937165113,0.006491285685109527,0.020926902628730787,0.013633969401656692,-0.19399664611651724,3.151832322927529,2.487297604780726,0.6255482601367076,0.10902826954381557,8.9735780953004,17.82718306155171,0,0,0,1
0.0675983054860547,0.015587265300954365,0.05057022410109421,0.015072437611687183,1.5961229362784728,3.786215968075725,1.3702041558117624,0.11120212504974034,0.02947243265881698,1.4489841095560996,1.915876197307277,0,0,0,0
0.11804488986363927,0.014079718437293266,0.1179390808820279,0.0013155340682228923,1.2902534426620154,2.747234292206013,1.303063635817338,0.09378644206855155,0.015201011222665563,0.7760859282717911,1.4147611993774578,0,0,0,0
0.0549096986494082,0.003252008168073972,0.04990706780709661,0.001531372836402325,1.7597040993107642,0.30410687975403405,1.1380451827576439,0.1302543819153176,0.019220503625965026,2.804696983423373,0.53607885685894,0,0,0,0
0.11757893363441146,0.007423859732970488,0.022933014598452595,0.0029528698527431763,-0.920983894754344,4.899231424207285,1.0673225093947338,0.1885314135404339,0.029880701997031755,1.9996030528577855,0.09958894519668526,0,0,0,0
0.06815890551078777,0.00812344025822972,0.0988030497516298,0.008776956194227279,1.8022305478144531,0.34739715413511085,1.3162356368774653,0.18447279089637453,0.005259284399163014,1.0743366352963215,0.3219559814220452,0,0,0,0
